Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
289. Eastern Condors,1987,1h 33m,R,7.1,3.2K,,"A group of Asian prisoners is recruited, trained, armed and sent to Vietnam to destroy a cache of American weapons left behind after the Vietnam War, before the Vietcong discovers its location.",https://www.imdb.com/title/tt0090956/?ref_=sr_i_289,['Barry Wong'],['Sammo Kam-Bo Hung'],"['Sammo Kam-Bo Hung', 'Biao Yuen', 'Haing S. Ngor', 'Ching-Ying Lam', 'Billy Lau', 'Kwok-Keung Cheung', 'Joyce Godenzi', 'Man Yan Chiu', 'Chi Jan Ha', 'Charlie Chin']",,,,,"July 9, 1987",['Hong Kong'],['Philippines'],"['Golden Harvest Company', 'Paragon Films Ltd.']","Awards, 1 win & 3 nominations total","['Gun Fu', 'Action', 'Adventure', 'War']","['Cantonese', 'English']"
290. Hearts of Fire,1987,1h 35m,R,4.4,559,,"A reclusive musician, once a huge rock star, takes a young female protegee. While on a tour she meets a younger, more popular rocker and switches her loyalties.",https://www.imdb.com/title/tt0093163/?ref_=sr_i_290,"['Scott Richardson', 'Joe Eszterhas']",['Richard Marquand'],"['Bob Dylan', 'Fiona', 'Rupert Everett', 'Julian Glover', 'Suzanne Bertish', 'Susannah Hoffmann', 'Larry Lamb', 'Maury Chaykin', 'Tony Rosato', 'Ian Dury']","$17,000,000 (estimated)",,,,"November 19, 1987",['United States'],"['Bristol, England, UK (concert scenes)']","['Lorimar Motion Pictures', 'Phoenix Entertainment Group (PEG)']",,"['Drama', 'Music', 'Romance']",['English']
291. Deadly Prey,1987,1h 28m,R,5.0,3.6K,,"A group of sadistic mercenaries kidnap people off the streets and set them loose on the grounds of their secret camp, so the ""students"" at the camp can learn how to track down and kill their prey.",https://www.imdb.com/title/tt0092848/?ref_=sr_i_291,['David A. Prior'],['David A. Prior'],"['Cameron Mitchell', 'Troy Donahue', 'Ted Prior', 'Fritz Matthews', 'David Campbell', 'Dawn Abraham', 'William Zipp', 'Suzanne Tara', 'Thomas Baldwin', 'Leo Weltman']",,,,,"November 30, 1987",['United States'],"['Riverside, California, USA']",['Action International Pictures (AIP)'],,"['Action', 'Thriller']",['English']
"292. Eleven Days, Eleven Nights",1987,1h 32m,R,4.5,1.2K,,"A female journalist writing a book about sexual adventures lures a man, who's about to get married, for a sexual fling that will last for eleven days.",https://www.imdb.com/title/tt0091002/?ref_=sr_i_292,"['Rossella Drudi', 'Claudio Fragasso']","[""Joe D'Amato""]","['Luciana Ottaviani', 'Joshua McDonald', 'Wanja Mary Sellers', 'Tom Mojack', 'David Brandon', 'Richard Barkeley', 'Barbara Cupisti', 'Don Fiore', 'Robert Gligorov', 'Sheila Goldberg']",,,,,"March 27, 1987",['Italy'],"['New Orleans, Louisiana, USA']",['Filmirage'],,"['Steamy Romance', 'Drama', 'Romance']",['English']
293. Cellar Dweller,1987,1h 17m,R,5.1,3.3K,,A comic book artist Whitney Taylor is doomed to repeat history in a most grotesque way when she unleashes a demon after drawing it.,https://www.imdb.com/title/tt0094850/?ref_=sr_i_293,['Don Mancini'],['John Carl Buechler'],"['Yvonne De Carlo', 'Debrah Farentino', 'Brian Robbins', 'Pamela Bellwood', 'Miranda Wilson', 'Vince Edwards', 'Jeffrey Combs', 'Floyd Levine', 'Michael Deak']",,,,,"September 30, 1988","['United States', 'Italy']",['Italy'],"['Empire Pictures', 'Dove Corporation Ltd.']",,"['Fantasy', 'Horror']",['English']
294. The Nest,1987,1h 29m,R,5.3,3.3K,,"Horrifying shocker as a biological experiment goes haywire when meat-eating mutant roaches invade an island community, terrorizing a peaceful New England fishing village and hideously butchering its citizens.",https://www.imdb.com/title/tt0095719/?ref_=sr_i_294,"['Robert King', 'Eli Cantor']",['Terence H. Winkless'],"['Robert Lansing', 'Lisa Langlois', 'Franc Luz', 'Terri Treas', 'Stephen Davies', 'Diana Bellamy', 'Jack Collins', 'Nancy Morgan', 'Jeff Winkless', 'Steve Tannen']",,,"$3,765,000",,"May 13, 1988",['United States'],"[""Coldwater Canyon, Beverly Hills, California, USA (As North Port: Mayor's home and environs.)""]",['Concorde Pictures'],,"['Horror', 'Sci-Fi']",['English']
295. Specters,1987,1h 30m,Unrated,4.3,696,,A US professor of archaeology and his young research team uncover a sealed ancient pagan tomb under the mausoleum of the real life Roman Emperor Domitian. This unleashes an evil deity that starts haunting people involved with the dig.,https://www.imdb.com/title/tt0094015/?ref_=sr_i_295,"['Marcello Avallone', 'Andrea Purgatori', 'Dardano Sacchetti']",['Marcello Avallone'],"['John R. Pepper', 'Trine Michelsen', 'Donald Pleasence', 'Massimo De Rossi', 'Riccardo De Torrebruna', 'Lavinia Grizi', 'Riccardo Parisio Perrotti', 'Giovanni Bilancia', 'Matteo Gazzolo', 'Laurentina Guidotti']",,,,,"October 17, 1989",['Italy'],"['Rome, Lazio, Italy']","['Reteitalia', 'Trio Cinema & Televisione']",,['Horror'],"['English', 'Italian']"
296. Slaughterhouse,1987,1h 25m,R,5.3,3.1K,,The owner of a slaughterhouse facing foreclosure instructs his obese and mentally disabled son to go on a killing spree against the people who want to buy his property.,https://www.imdb.com/title/tt0093990/?ref_=sr_i_296,['Rick Roessler'],['Rick Roessler'],"['Joe B. Barton', 'Don Barrett', 'Sherry Leigh', 'Bill Brinsfield', 'Jason Collier', 'Dave Fogel', 'Jeff Grossi', 'Hank Gum', 'Linda Harris', 'Jane Higginson']","$110,000 (estimated)",,,,"August 28, 1987",['United States'],"['Oregon, USA (opening montage of pigs being slaughtered)']",['American Artists'],,"['Slasher Horror', 'Teen Horror', 'Comedy', 'Horror']",['English']
297. Jane and the Lost City,1987,1h 33m,PG,4.4,681,,"Jane and the colonel must journey to Africa to the lost city to retrieve the diamonds before the Germans do. Based on the classic adult UK comic strip ""Jane,"" especially popular during World War II for its strong pin-up elements.",https://www.imdb.com/title/tt0093296/?ref_=sr_i_297,"['Mervyn Haisman', 'Terry Marcel', 'Harry Robertson']",['Terry Marcel'],"['Sam J. Jones', 'Maud Adams', 'Jasper Carrott', 'Kirsten Hughes', 'Graham Stark', 'Robin Bailey', 'Ian Roberts', ""Elsa O'Toole"", 'John Rapley', 'Charles Comyn']",,,,,September 1987,"['United Kingdom', 'United States']",['Mauritius'],"['Glen Film Productions', 'Marcel/Robertson Productions Limited']",,"['Action', 'Adventure', 'Comedy']",['English']
298. A Return to Salem's Lot,1987,1h 41m,R,4.3,5.4K,,A man and his son vacation to the quiet vampire populated town of Salem's Lot.,https://www.imdb.com/title/tt0093855/?ref_=sr_i_298,"['Stephen King', 'Larry Cohen', 'James Dixon']",['Larry Cohen'],"['Michael Moriarty', 'Samuel Fuller', 'Ricky Addison Reed', 'Andrew Duggan', 'Evelyn Keyes', 'Jill Gatsby', 'June Havoc', 'Ronee Blakley', 'James Dixon', 'David Holbrook']","$12,000,000 (estimated)",,,,"September 11, 1987",['United States'],"['Peacham, Vermont, USA']",['Larco Productions'],,"['Dark Comedy', 'Comedy', 'Horror', 'Thriller']",['English']
299. Emmanuelle 5,1987,1h 25m,R,3.2,1.2K,,Emmanuelle has a streak of bad luck that starts when she is stripped by a mob of adoring fans at the Cannes Film Festival. Her rotten luck continues when the dictator of a banana republic uses the screening of one of her films as a pretext to get her into his country. Our heroine finds herself admitted into his harem as a slave.,https://www.imdb.com/title/tt0092962/?ref_=sr_i_299,"['Emmanuelle Arsan', 'Walerian Borowczyk', 'Alex Cunningham']",['Walerian Borowczyk'],"['Monique Gabrielle', 'Crofton Hardester', 'Dana Burns Westburg', 'Yaseen Khan', 'Harold Kay', 'Marie Chocolat', 'Marie Vanille', 'Tina', 'Isabelle Strawa', 'Muriel Catau']",,,,,"January 7, 1987",['France'],"['Paris, France']","['AS Productions', 'Sofima']",,"['Action', 'Drama']","['French', 'English']"
300. Takin' It All Off,1987,1h 31m,,4.6,360,,"A school for strippers is having financial problems and they audition for the Big Owner of the Strip Joint, and he is delighted, except that the new girl can't bring herself to take her clothes off.",https://www.imdb.com/title/tt0094101/?ref_=sr_i_300,"[""George 'Buck' Flower"", 'Ed Hansen']",['Ed Hansen'],"['Kitten Natividad', 'Candie Evans', 'John F. Goff', 'Farley Maynard', 'Becky LeBeau', 'John Alderman', 'Geno Hart', 'Dash Hart', 'Gail Thackray', 'Diane Pedersen']",,,,,,['United States'],,,,['Comedy'],['English']
301. Munchies,1987,1h 23m,PG,3.9,2.3K,,"A scientist discovers a strange little creature in a cave. The ""munchie"" is obviously of extraterrestrial origin, but what he doesn't know is the danger it represents.",https://www.imdb.com/title/tt0093582/?ref_=sr_i_301,['Lance Smith'],['Tina Hirsch'],"['Harvey Korman', 'Charlie Stratton', 'Nadine Van der Velde', 'Alix Elias', 'Charlie Phillips', 'Hardy Rawls', 'Jon Stafford', 'Robert Picardo', 'Wendy Schaal', 'Scott Sherk']",,,,,"March 1, 1987",['United States'],"['Los Angeles, California, USA']",,,"['Parody', 'Slapstick', 'Comedy', 'Fantasy', 'Horror', 'Sci-Fi']",['English']
302. A Month in the Country,1987,1h 36m,PG,6.8,2.1K,,"Two soldiers (Colin Firth, Kenneth Branagh) recover from World War I while spending a summer in a Yorkshire village.",https://www.imdb.com/title/tt0093562/?ref_=sr_i_302,"['Simon Gray', 'J.L. Carr']","[""Pat O'Connor""]","['Colin Firth', 'Kenneth Branagh', 'John Atkinson', 'Jim Carter', 'Patrick Malahide', 'Richard Vernon', 'Tim Barker', 'Vicki Arundale', ""Martin O'Neil"", 'Natasha Richardson']",,,,"$443,524","December 4, 1987",['United Kingdom'],"['Radnage, Buckinghamshire, England, UK']","['Channel Four Films', 'Euston Films', 'PfH Ltd.']","Awards, 1 win & 1 nomination total","['Period Drama', 'Drama']",['English']
303. Howling III,1987,1h 34m,PG-13,3.5,5.8K,,"A female werewolf runs away from her family, and falls in love with a man who works in the movie business, while a sociologist who studies these creatures is looking for proof of their existence.",https://www.imdb.com/title/tt0093227/?ref_=sr_i_303,"['Gary Brandner', 'Philippe Mora']",['Philippe Mora'],"['Barry Otto', 'Max Fairchild', 'Imogen Annesley', 'Dagmar Bláhová', 'Lee Biolos', 'Ralph Cotterill', 'Frank Thring', 'Michael Pate', 'Jon Ewing', 'Barry Humphries']",,,,,"November 13, 1987","['Australia', 'Mexico']","['Sydney, New South Wales, Australia']","['Bacanora Entertainment', 'Bancannia Holdings Pty. Ltd.']",,"['Werewolf Horror', 'Comedy', 'Horror']",['English']
304. The Belly of an Architect,1987,1h 59m,R,6.9,6.5K,56.0,An architect supervising an exhibition starts to have mysterious stomach pains while his life slowly falls apart.,https://www.imdb.com/title/tt0092637/?ref_=sr_i_304,['Peter Greenaway'],['Peter Greenaway'],"['Brian Dennehy', 'Chloe Webb', 'Lambert Wilson', 'Sergio Fantoni', 'Stefania Casini', 'Vanni Corbellini', 'Alfredo Varelli', 'Geoffrey Copleston', 'Francesco Carnelutti', 'Marino Masé']",,,,"$287,725","October 16, 1987","['United Kingdom', 'Italy']","['Altare della Patria, Piazza Venezia, Rome, Lazio, Italy']","['Callender Company', 'Mondial', 'Tangram Film']","Awards, 2 nominations total",['Drama'],"['English', 'Italian']"
305. Cyclone,1987,1h 29m,R,4.4,1.2K,,"A young woman must deliver a top-secret motorcycle to the US military after the man assigned to deliver it, her lover, is murdered by enemy agents.",https://www.imdb.com/title/tt0092812/?ref_=sr_i_305,"['Paul Garson', 'T.L. Lankford', 'Fred Olen Ray']",['Fred Olen Ray'],"['Heather Thomas', 'Jeffrey Combs', 'Ashley Ferrare', 'Dar Robinson', 'Martine Beswick', 'Robert Quarry', 'Martin Landau', 'Huntz Hall', 'Troy Donahue', 'Michael Reagan']",,,,"$41,174","June 5, 1987",['United States'],"['Los Angeles, California, USA']",['Cinetel Films'],,"['Action', 'Drama', 'Sci-Fi']",['English']
306. Warrior Queen,1987,1h 19m,R,3.3,1.3K,,"In ancient Pompeii, slaves are bought and sold for household chores and sex. A mysterious queen moves among the elite, while secretly helping the slaves to escape.",https://www.imdb.com/title/tt0094298/?ref_=sr_i_306,"['Rick Marx', 'Harry Alan Towers', 'S.C. Dacy']",['Chuck Vincent'],"['Sybil Danning', 'Donald Pleasence', 'Rick Hill', 'Josephine Jacqueline Jones', 'Tally Chanel', 'Samantha Fox', 'Suzanna Smith', 'David Brandon', 'Mario Cruciani', 'Marco Tullio Cau']",,,,,"April 23, 2019","['United States', 'Italy']","['Rome, Lazio, Italy']",['Lightning Pictures Inc.'],,"['Drama', 'History']",['English']
307. Walker,1987,1h 34m,R,6.6,4.5K,,"An unconventional retelling of the life of William Walker, a 19th century American mercenary leader who became the president of Nicaragua.",https://www.imdb.com/title/tt0096409/?ref_=sr_i_307,['Rudy Wurlitzer'],['Alex Cox'],"['Ed Harris', 'Richard Masur', 'Rene Auberjonois', 'Keith Szarabajka', 'Sy Richardson', 'Xander Berkeley', 'John Diehl', 'Peter Boyle', 'Marlee Matlin', 'Alfonso Arau']","$5,800,000 (estimated)",,,,"December 4, 1987","['Mexico', 'United States']","['Granada, Nicaragua']","['In-Cine Compañía Industrial Cinematográfica', 'Northern', 'Walker Films Limited']","Awards, 1 nomination total","['Biography', 'Drama', 'History', 'Western']","['English', 'Spanish', 'American Sign Language']"
308. Zombie Nightmare,1987,1h 29m,R,2.7,4K,,A mother resorts to voodoo to get back at those who killed her son.,https://www.imdb.com/title/tt0092297/?ref_=sr_i_308,"['David Wellington', 'John Fasano']","['Jack Bravman', 'John Fasano']","['Tony Blauer', 'Mark Kulik', 'John Fasano', 'Francesca Bonacorsa', ""Jesse D'Angelo"", 'Tracy Biddle', 'Alan Fisler', 'Tia Carrere', 'Hamish McEwan', 'Manon E. Turbide']","$180,000 (estimated)",,,,"March 7, 1988",['Canada'],"[""Twist n' Creme - 11897 Boulevard Gouin West, Pierrefonds, Québec, Canada (exterior scenes; building still stands)""]",['Gold-Gems Ltd.'],,"['Fantasy', 'Horror']",['English']
309. Killer Workout,1987,1h 25m,R,4.6,3.1K,,"Two years ago, a young woman named Valerie was burned after entering a tanning salon. Now, her twin sister, Rhonda, runs a local gym where, all of a sudden, people are being murdered.",https://www.imdb.com/title/tt0091339/?ref_=sr_i_309,['David A. Prior'],['David A. Prior'],"['Marcia Karr', 'David Campbell', 'Fritz Matthews', 'Ted Prior', 'Teresa Van der Woude', 'Richard Bravo', 'Dianne Copeland', 'Laurel Mock', 'Lynn Meighan', 'Teresa Truesdale']",,,,,"April 16, 1987",['United States'],"[""11925 Montana Avenue, Brentwood, Los Angeles, California, USA (Rhonda's Gym exterior)""]","['Shapiro Entertainment', 'Winters Group']",,"['Slasher Horror', 'Horror']",['English']
310. Sleeping Beauty,1987,1h 30m,G,5.8,604,,"Feature-length, live-action musical version of the classic fairy tale by Charles Perrault.",https://www.imdb.com/title/tt0093993/?ref_=sr_i_310,"['Michael Berz', 'Charles Perrault']",['David Irving'],"['Tahnee Welch', 'Kenny Baker', 'Morgan Fairchild', 'David Holliday', 'Nicholas Clay', 'Sylvia Miles', 'Shaike Ophir', 'Jane Wiedlin', 'Orna Porat', 'Julian Chagrin']",,,,,"June 12, 1987",['United States'],"['GG Israel Studios, Jerusalem, Israel']",['Golan-Globus Productions'],,"['Family', 'Fantasy', 'Musical']",['English']
"311. Silent Night, Deadly Night Part 2",1987,1h 28m,R,3.9,9.7K,,"The now-adult Ricky talks to a psychiatrist about how he became a murderer after his brother, Billy, died, which leads back to Mother Superior.",https://www.imdb.com/title/tt0093974/?ref_=sr_i_311,"['Lee Harry', 'Joseph H. Earle', 'Dennis Patterson']",['Lee Harry'],"['Eric Freeman', 'James Newman', 'Elizabeth Kaitan', 'Jean Miller', 'Darrel Guilbeau', 'Brian Michael Henley', 'Corrine Gelfan', 'Michael Combatti', 'Ken Weichert', 'Ron Moriarty']","$100,000 (estimated)",,,,"April 10, 1987",['United States'],"['Sierra Madre, California, USA (flashback sequence)']",['Silent Night Releasing Corporation'],,"['Slasher Horror', 'Holiday', 'Horror', 'Thriller']",['English']
312. Blind Chance,1987,1h 54m,Not Rated,7.7,12K,,Witek runs after a train. Three variations follow on how such a seemingly banal incident could influence the rest of Witek's life.,https://www.imdb.com/title/tt0084549/?ref_=sr_i_312,['Krzysztof Kieslowski'],['Krzysztof Kieslowski'],"['Boguslaw Linda', 'Tadeusz Lomnicki', 'Zbigniew Zapasiewicz', 'Boguslawa Pawelec', 'Marzena Trybala', 'Jacek Borkowski', 'Jacek Sas-Uhrynowski', 'Adam Ferency', 'Irena Byrska', 'Monika Gozdzik']",,,,,"January 10, 1987",['Poland'],['Poland'],"['Zespol Filmowy ""Tor""']","Awards, 2 wins total","['Drama', 'Romance']","['Polish', 'Danish']"
313. Dark Age,1987,1h 31m,R,6.0,1.7K,,A park ranger is tasked with dealing with a killer crocodile that appears to have a spiritual connection with the local Aboriginals.,https://www.imdb.com/title/tt0092830/?ref_=sr_i_313,"['Sonia Borg', 'Grahame Webb', 'Tony Morphett']",['Arch Nicholson'],"['John Jarratt', 'Nikki Coghill', 'Max Phipps', 'Burnham Burnham', 'David Gulpilil', 'Ray Meagher', 'Jeff Ashby', 'Paul Bertram', 'Ron Blanchard', 'Gerry Duggan']","A$4,800,000 (estimated)",,,,"June 29, 1988","['Australia', 'United States']","['Cairns, Queensland, Australia']","['RKO Radio Pictures', 'FGH', 'The Australian Film Commission']",,"['Adventure', 'Horror']",['English']
314. Hell High,1987,1h 24m,R,5.2,1.6K,,"Still haunted by the death of two teens that she accidentally caused as a young girl, a teacher goes berserk when four teens start harassing her, then attack her in her home.",https://www.imdb.com/title/tt0091192/?ref_=sr_i_314,"['Leo Evans', 'Douglas Grossman']",['Douglas Grossman'],"['Maureen Mooney', 'Christopher Stryker', 'Christopher Cousins', 'Millie Prezioso', 'Jason Brill', 'Kathryn Rossetter', 'J.R. Horne', 'Daniel Beer', 'Victoria Andahazy', 'Amy Beth Erenrich']",,,,"$187,920","May 12, 1989",['United States'],"['Scarsdale, New York, USA (High school interiors)']","['Castle Hill Productions', 'DGS Productions']",,"['Slasher Horror', 'Teen Horror', 'Crime', 'Horror', 'Thriller']",['English']
315. White of the Eye,1987,1h 50m,R,6.1,3.2K,,Somebody's killing rich married women in their homes - latest in a rich desert community outside Tucson. A married sound expert is prime suspect.,https://www.imdb.com/title/tt0094320/?ref_=sr_i_315,"['China Kong', 'Donald Cammell', 'Andrew Klavan']",['Donald Cammell'],"['David Keith', 'Cathy Moriarty', 'Alan Rosenberg', 'Art Evans', 'Michael Greene', 'Danielle Smith', 'Alberta Watson', 'William G. Schilling', 'David Chow', 'Marc Hayashi']",,,,"$225,132","June 19, 1987",['United Kingdom'],"['Old Dominion Historic Mine, Globe, Arizona, USA']","[""Mrs. White's Productions""]",,"['Slasher Horror', 'Horror', 'Mystery', 'Thriller']",['English']
316. Thong Girls,1987,1h 24m,,4.4,159,,"Three crazy couples in Benidorm, Spain making mischief.",https://www.imdb.com/title/tt0092748/?ref_=sr_i_316,['Jesús Franco'],"['Lina Romay', 'Jesús Franco']","['Lina Romay', 'Antonio Mayans', 'Eva León', 'Analía Ivars', 'Juan Soler', 'Agustín Gil', 'José Llamas', 'Muriel Montossé', 'Ramón Rodríguez', 'Gina']",,,,,"April 9, 1987",['Spain'],,['Manacoa Films'],,"['Raunchy Comedy', 'Comedy']",['Spanish']
