Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
364. Doua lozuri,1957,58m,,8.3,499,,"Based on I.L. Caragiale famous romanian novel of the same name, the story explores the fun, bitter and tragic experiences of the main character Lefter Popescu in his desperate attempts to retrieve 2 winning lottery tickets that he lost.",https://www.imdb.com/title/tt0050332/?ref_=sr_i_364,"['Ion Luca Caragiale', 'Jean Georgescu', 'Aurel Miheles']","['Aurel Miheles', 'Gheorghe Naghi']","['Grigore Vasiliu-Birlic', 'Dorina Done', 'Marcel Anghelescu', 'Alexandru Giugaru', 'Ion Iancovescu', 'Remus Ionascu', 'Mircea Constantinescu', 'Margareta Pogonat', 'Georges Gima', 'Coty Hociung']",,,,,"December 5, 1957",['Romania'],['Romania'],['Studioul Cinematografic Bucuresti'],,['Comedy'],['Romanian']
365. Snow Country,1957,2h 13m,,6.9,188,,"It's a man's world. Shimamura, an artist, comes to this snowbound town to rejuvenate himself. He connects with Komako, a geisha he met on a previous trip, and it seems like love. She's the foster daughter of a local family, almost engaged to the family's son Yukio, now dying of consumption. He's tended by his sister Yuko who's angry at Komako for abandoning her brother. Shimamura returns to Tokyo but promises he will be back soon. In anticipation of his return, Komako breaks with her patron and her family loses their home. Complications arise when Shimamura doesn't come back as promised. Then Komako discovers that he and Yuko knew each other in Tokyo. Can Komako escape destiny?",https://www.imdb.com/title/tt0051217/?ref_=sr_i_365,"['Yasunari Kawabata', 'Toshio Yasumi']",['Shirô Toyoda'],"['Ryô Ikebe', 'Keiko Kishi', 'Kaoru Yachigusa', 'Akira Kubo', 'Haruo Tanaka', 'Akira Nakamura', 'Chieko Naniwa', 'Jun Tatara', 'Mineko Yorozuyo', 'Kumeko Urabe']",,,,,"May 15, 1966",['Japan'],,['Toho'],"Awards, 1 win & 1 nomination total","['Drama', 'Romance']",['Japanese']
366. High Flight,1957,1h 29m,Approved,5.5,298,,"The Commanding Officer of an RAF Training School must deal with a difficult cadet, but the cadet reminds the C.O. of himself when young.",https://www.imdb.com/title/tt0049313/?ref_=sr_i_366,"['Joseph Landon', 'Ken Hughes', 'John Gilling']",['John Gilling'],"['Ray Milland', 'Bernard Lee', 'Kenneth Haigh', 'Anthony Newley', 'Kenneth Fortescue', 'Sean Kelly', 'Helen Cherry', 'Leslie Phillips', 'Kynaston Reeves', 'John Le Mesurier']",,,,,April 1958,['United Kingdom'],"['RAF Leuchars, Fife, Scotland, UK']",['Warwick Film Productions'],,"['Drama', 'War']",['English']
367. Raiders of Old California,1957,1h 12m,Approved,5.7,277,,"At the end of the Mexican-American War, a crooked U.S. Cavalry Captain and his men force a captive Mexican officer to sign the deeds to his vast lands and large hacienda over to the Captain.",https://www.imdb.com/title/tt0050879/?ref_=sr_i_367,"['Samuel Roeca', 'Tom Hubbard']",['Albert C. Gannaway'],"['Jim Davis', 'Arleen Whelan', 'Faron Young', 'Marty Robbins', 'Lee Van Cleef', 'Louis Jean Heydt', 'Harry Lauter', 'Douglas Fowley', 'Lawrence Dobkin', 'Bill Coontz']",,,,,"November 1, 1957",['United States'],"['Kanab, Utah, USA']",['Albert C. Gannaway Productions'],,['Western'],['English']
368. Lure of the Swamp,1957,1h 15m,Approved,5.6,87,,"Simon Lute ekes out a modest living chartering his skiff to tourists and guiding them through the labyrinthine bayou. When a mysterious stranger asks him to take them deep into the swamp, Simon is curious, particularly when the man requests to make part of the journey alone. After the man's corpse is discovered the following day, Simon learns that the stranger had robbed a bank and that hiding the loot in the inhospitable bayou was the man's objective. But what should Simon do with this newfound knowledge?",https://www.imdb.com/title/tt0050661/?ref_=sr_i_368,"['William George', 'Gil Brewer']",['Hubert Cornfield'],"['Marshall Thompson', 'Willard Parker', 'Joan Vohs', 'Jack Elam', 'Leo Gordon', 'Joan Lora', 'James Maloney', 'Myron Healey']",,,,,May 1957,['United States'],"['The Bayou, Florida, USA']",['Regal Films'],,"['Film Noir', 'Adventure', 'Crime', 'Drama', 'Thriller']",['English']
369. The Phantom Stagecoach,1957,1h 9m,Approved,6.2,114,,A dispute between stage lines goes back and forth until one comes up with what it hopes will end it all .,https://www.imdb.com/title/tt0050840/?ref_=sr_i_369,['David Lang'],['Ray Nazarro'],"['William Bishop', 'Kathleen Crowley', 'Richard Webb', 'Hugh Sanders', 'John Doucette', 'Frank Ferguson', 'Ray Teal', 'Percy Helton', 'Maudie Prickett', 'Robert Anderson']",,,,,"April 1, 1957",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Columbia Pictures'],,['Western'],['English']
370. Let's Be Happy,1957,1h 47m,,5.6,263,,"An American salesman pursues an heiress from Vermont, who is in turn being wooed by a Scottish lord in financial need.",https://www.imdb.com/title/tt0050632/?ref_=sr_i_370,"['Diana Morgan', 'Dorothy Cooper', 'Aimée Stuart']",['Henry Levin'],"['Vera-Ellen', 'Tony Martin', 'Robert Flemyng', 'Zena Marshall', 'Helen Horton', 'Beckett Bould', 'Alfred Burke', 'Vernon Greeves', 'Richard Molinas', 'Eugene Deckers']",,,,,"May 26, 1957",['United Kingdom'],"['Associated British Picture Corporation Studios, Shenley Road, Borehamwood, Hertfordshire, England, UK (Studio)']",['Marcel Hellman Productions'],,"['Comedy', 'Musical', 'Romance']","['English', 'French', 'German', 'Italian', 'Spanish']"
371. Windom's Way,1957,1h 48m,Not Rated,5.9,284,,A doctor's wife joins him at his remote Asian practice to try and patch up their marriage. Increasingly violent friction between local rubber plantation workers and the authorities force both parties to make drastic decisions.,https://www.imdb.com/title/tt0052398/?ref_=sr_i_371,"['James Ramsey Ullman', 'Jill Craigie', 'Anthony Perry']",['Ronald Neame'],"['Peter Finch', 'Mary Ure', 'Natasha Parry', 'Robert Flemyng', 'Michael Hordern', 'Grégoire Aslan', 'John Cairney', 'Marne Maitland', 'George Margo', 'Kurt Christian']",,,,,"February 7, 1958",['United Kingdom'],"['Pinewood Studios, Iver Heath, Buckinghamshire, England, UK (studio: A British Film made at Pinewood Studios, London, England)']",['The Rank Organisation'],"Nominated for 4 BAFTA Awards, 4 nominations total","['Adventure', 'Drama', 'War']",['English']
372. Curfew Breakers,1957,1h 23m,Approved,5.1,144,,"Lt. Lacey heads a crackdown on dope-peddling to high-school athletes. One dies from an overdose, two more kill a gas-station attendant in a holdup attempt, and another dies in a condemned empty building while fleeing from the law.",https://www.imdb.com/title/tt0050279/?ref_=sr_i_372,['Alexander J. Wells'],['Alexander J. Wells'],"['Paul Kelly', 'Cathy Downs', 'Regis Toomey', 'Sheila Urban', 'Byron Foulger', 'Alexander J. Wells', 'Jack Edwards', 'Larry Getz', 'Roy Irwin', 'Cullen Wheelas']",,,,,"March 22, 1957",['United States'],,,,"['Action', 'Crime', 'Drama', 'Music', 'Sport']",['English']
373. The Truth About Women,1957,1h 47m,Unrated,6.0,260,,A man recalls his relationships with the women he loved as he tries to help another man try to understand them as well.,https://www.imdb.com/title/tt0052323/?ref_=sr_i_373,"['Muriel Box', 'Sydney Box']",['Muriel Box'],"['Laurence Harvey', 'Julie Harris', 'Diane Cilento', 'Mai Zetterling', 'Eva Gabor', 'Roland Culver', 'Wilfrid Hyde-White', 'Marius Goring', 'Michael Denison', 'Jocelyn Lane']",,,,,October 1957,['United Kingdom'],"['Shepperton Studios, Studios Road, Shepperton, Surrey, England, UK (studio: made at Shepperton Studios, Shepperton, England.)']",['Beaconsfield Productions'],,"['Comedy', 'Drama']","['English', 'French']"
374. The Devil's Pass,1957,56m,,6.5,30,,"Bill Buckle has had a dream--he wants to buy back the family fishing boat, the Cascade, which the family had to sell years ago to pay for his father's funeral. However, the boat is now owned by a trio of fishermen, and their plans for the boat don't coincide with Bill's at all.",https://www.imdb.com/title/tt0168645/?ref_=sr_i_374,['Darcy Conyers'],['Darcy Conyers'],"['John Slater', 'Christopher Warbey', 'Joan Newell', 'Charles Leno', 'Joy Rodgers', 'Richard George', 'Archie Duncan', 'Ewen Solon', 'Clem Lister', 'Peter Martyn']",,,,,April 1957,['United Kingdom'],"['Viking Film Studios, 1-5 St Mary Abbots Place, Kensington, London, Greater London, England, UK (Studio)']",['David Henley Productions'],,"['Drama', 'Family']",['English']
375. The Zurich Engagement,1957,1h 46m,,6.5,542,,Juliane Thomas is an ambitious but unemployed young writer. After breaking up with her lover she works at a dentist friend's to make ends meet. One day she instantly falls in love with one of the patients (Jean Berner) and promptly writes a movie script about the encounter in which she projects her own fantasies about how things will turn out eventually. By coincidence this movie script is picked up by a film director who happens to be Berner's closest friend. From then on things become very complicated.,https://www.imdb.com/title/tt0051235/?ref_=sr_i_375,"['Barbara Noack', 'Heinz Pauck', 'Helmut Käutner']",['Helmut Käutner'],"['Liselotte Pulver', 'Paul Hubschmid', 'Bernhard Wicki', 'Wolfgang Lukschy', 'Roland Kaiser', 'Rudolf Platte', 'Werner Finck', 'Erwin Linder', 'Traute Carlsen', 'Gisela Peltzer']",,,,,"April 16, 1957",['West Germany'],"['Hamburg, Germany']",['Gyula-Trebitsch-Film'],,['Comedy'],"['German', 'English']"
376. Hot Rod Rumble,1957,1h 19m,,5.6,88,,"Arny joins a hot rod club, but his eccentric mannerisms (a Marlon Brando rip-off performance from ""The Wild One"" by look-alike Hartunian) make him unpopular. At a party, Terry rebukes him for his coarseness and centers her attention on another boy. A fight between the two men is stopped by Jim Lawrence, but Ray Johnson, pretending friendship with Arny, keeps the antagonism going and tries to win Terry for himself. Driving home, Hank and Terry are harassed by a hot rod which they think is driver by Arny. Swerving to avoid a collision, they are thrown from the car, and Hank is killed and Terry badly injured and unconscious. Ray, the actual driver of the hot rod, carries Terry to his car, but frightened by approaching vehicles, he returns her to the wreckage and flees. All, including Terry, blame Arny for the wreck, but there is no proof. Vindictive club members destroy Arny's car and beat him mercilessly. He rebuild his car for the big race. Terry goes to the race with Ray and, in his car she finds an earring she lost in the accident and realizes it was Ray who drove the fatal car. Arny wins the race, sour disposition and all, wins the race and Terry forces Ray to admit the truth about the wreck.",https://www.imdb.com/title/tt0050523/?ref_=sr_i_376,['Meyer Dolinsky'],['Leslie H. Martinson'],"['Leigh Snowden', 'Richard Hartunian', 'Wright King', 'Joey Forman', 'Brett Halsey', 'Larry Dolgin', 'John Brinkley', 'Chuck Webster', 'Dorothy Adams', 'Than Wyenn']",,,,,"June 9, 1957",['United States'],"['Auto Club Raceway at Pomona - 2780 Fairplex Drive, Pomona, California, USA']",['Nacirema Productions'],,"['Film Noir', 'Crime', 'Drama', 'Thriller']",['English']
377. Potrazi Vandu Kos,1957,1h 12m,,7.2,70,,"A woman comes to Sarajevo to find out more about her brother's death. The only source she has is a message on a piece of paper she got from him: ""Look for Vanda Kos"".",https://www.imdb.com/title/tt0173028/?ref_=sr_i_377,['Frida Filipovic'],"[""Zivorad 'Zika' Mitrovic""]","['Olga Spiridonovic', 'Zoran Ristanovic', 'Jozo Laurencic', 'Merima Eminovic', 'Viktor Starcic', 'Rahela Ferari', 'Nevenka Mikulic', 'Milan Srdoc', 'Zarko Mitrovic', 'Branko Djordjevic']",,,,,"December 23, 1957",['Yugoslavia'],,['Avala Film'],,"['Drama', 'Mystery']",['Serbo-Croatian']
378. The End of the Line,1957,1h 2m,,5.4,199,,The wife of a night club owner frames an American writer for his murder.,https://www.imdb.com/title/tt0052777/?ref_=sr_i_378,['Paul Erickson'],['Charles Saunders'],"['Alan Baxter', 'Barbara Shelley', 'Ferdy Mayne', 'Jennifer Jayne', 'Arthur Gomez', 'Jack Melford', 'Geoffrey Hibbert', 'Charles Clay', 'Marianne Brauns', 'Sheldon Allan']",,,,,December 1957,['United Kingdom'],"[""The Crown Inn, Church Road, Penn, Buckinghamshire, England, UK (The Crawfords' pub)""]",['Fortress Film Productions Ltd.'],,"['Crime', 'Drama', 'Mystery', 'Thriller']",['English']
379. Eighteen and Anxious,1957,1h 33m,PG,6.8,50,,A naive teenager gets pregnant and is forced to face the realities of life.,https://www.imdb.com/title/tt0050349/?ref_=sr_i_379,"['Dale Eunson', 'Katherine Albert']",['Joe Parker'],"['William Campbell', 'Martha Scott', 'Jackie Loughery', 'Jim Backus', 'Ron Hagerthy', 'Jackie Coogan', 'Mary Webster', 'Charlotte Wynters', 'Yvonne Craig', 'Katherine Barrett']",,,,,"November 15, 1957",['United States'],"['Paramount Ranch - 2813 Cornell Road, Agoura, California, USA (Racetrack scenes on the Paramount Ranch Racetrack)']",['AB-PT Pictures Corp.'],,['Drama'],['English']
380. Thunderstorm,1957,2h 4m,,7.2,148,,The Thunderstorm is a 1957 Hong Kong drama film directed by Ng Wui and starring Bruce Lee based on the play Thunderstorm by Chinese dramatist Cao Yu.,https://www.imdb.com/title/tt0193289/?ref_=sr_i_380,"['Yu Cao', 'Kang Cheng']",['Wui Ng'],"['Yin Pak', 'Dun Lo', 'Ying Cheung', 'Bruce Lee', 'Yee Mui', 'Man-Lei Wong', 'Ching Lee', 'Wui Ng', 'Helena Law', 'Yuet-Ching Lee']",,,,,"March 14, 1957",['Hong Kong'],,"['Huaqiao Film Production', 'Overseas Chinese Film Company']",,['Drama'],['Cantonese']
381. A Dangerous Hero,1957,1h 34m,,9.2,19,,,https://www.imdb.com/title/tt0050592/?ref_=sr_i_381,"['Kimiyuki Hasegawa', 'Eizô Sugawa']",['Hideo Suzuki'],"['Shintarô Ishihara', 'Yôko Tsukasa', 'Eitarô Ozawa', 'Takashi Shimura', 'Tatsuya Nakadai', 'Toshirô Mifune', 'Seiji Miyaguchi', 'Hisaya Itô', 'Chieko Nakakita', 'Ken Mitsuda']",,,"$1,806,800",,"July 30, 1957",['Japan'],,['Toho'],,['Drama'],['Japanese']
382. The Hired Gun,1957,1h 3m,Approved,5.8,426,,A woman breaks out of jail before her hanging and a man is hired to bring her back.,https://www.imdb.com/title/tt0050510/?ref_=sr_i_382,"['David Lang', 'Buckley Angell']",['Ray Nazarro'],"['Rory Calhoun', 'Anne Francis', 'Vince Edwards', 'John Litel', 'Chuck Connors', 'Robert Burton', 'Salvador Baguez', ""Guinn 'Big Boy' Williams"", 'Regis Parton', 'Beulah Archuletta']","$323,000 (estimated)",,,,"September 20, 1957",['United States'],"['Lone Pine, California, USA']",['Rorvic Productions'],,"['Desert Adventure', 'Western']","['English', 'Spanish']"
383. Pavel Korchagin,1957,1h 42m,,6.4,120,,The sacrifice of a young proletarian hero during the Civil War following the Bolshevik Revolution is told in flashback.,https://www.imdb.com/title/tt0050826/?ref_=sr_i_383,"['Konstantin Isaev', 'Nikolai Ostrovsky']","['Aleksandr Alov', 'Vladimir Naumov']","['Vasiliy Lanovoy', 'Elza Lezhdey', 'Tatyana Stradina', 'Vladimir Marenkov', 'Pavel Usovnichenko', 'Dmitri Milyutenko', 'Aleksandr Lebedev', 'Lev Perfilov', 'Viktor Stepanov', 'Lidiya Piktorskaya']",,,,,"January 29, 1957",['Soviet Union'],,['Kievskaya Kinostudiya (Kiev Film Studio)'],,['Drama'],['Russian']
384. Teenage Monster,1957,1h 5m,Approved,3.7,434,,"In 1880 a young boy is exposed to the effects of a meteor and becomes an ugly killer monster, as his mother hides him in her new house and tries to stop his killing.",https://www.imdb.com/title/tt0051063/?ref_=sr_i_384,['Ray Buffum'],['Jacques R. Marquette'],"['Anne Gwynne', 'Stuart Wade', 'Gloria Castillo', 'Chuck Courtney', 'Gil Perkins', 'Norman Leavitt', 'Gabe Mooradian', 'Stephen Parker', 'Jim McCullough Sr.', 'Frank Davis']","$57,000 (estimated)",,,,"January 8, 1958",['United States'],,['Marquette Productions Ltd.'],,"['Horror', 'Sci-Fi', 'Western']",['English']
385. The Lady Doctor,1957,1h 44m,,5.8,205,,"Fake private detective Mike Spillone is hired by two old ladies to find out if Brigitte, the wife of their nephew Otello Bellomo, has a lover. Brigitte is a physician but the two aunts are unaware of the fact. While investigating, Mike and his assistant Johnny discover Brigitte with a prospective patient, the Marquis De Vitti, who was shot by the husband of the woman he tried to seduce. Afterwards, Spillone finds her with her husband and believes he is her lover.",https://www.imdb.com/title/tt0052310/?ref_=sr_i_385,"['Marcello Marchesi', 'Vittorio Metz']",['Camillo Mastrocinque'],"['Totò', 'Abbe Lane', 'Vittorio De Sica', 'Titina De Filippo', 'Germán Cobos', 'Agostino Salvietti', 'Rafael Bardem', 'Franco Coop', 'Fulvia Franco', 'Dante Maggio']",,,,,"July 16, 1958","['Italy', 'France', 'Spain']","['Roma, Lazio, Italy']","['Cinematográfica Fénix', 'Fénix Cooperativa Cinematográfica', 'Gallus Films']",,['Comedy'],['Italian']
386. Dino,1957,1h 34m,Approved,6.8,208,,A juvenile delinquent (Sal Mineo) on parole receives support from a social worker (Brian Keith) and a girl (Susan Kohner) from a slum.,https://www.imdb.com/title/tt0050316/?ref_=sr_i_386,['Reginald Rose'],['Thomas Carr'],"['Sal Mineo', 'Brian Keith', 'Susan Kohner', 'Frank Faylen', 'Joe De Santis', 'Pat DeSimone', 'Penny Santon', 'Richard Bakalyan', 'Molly McCart', 'Cynthia Chenault']",,,,,"July 21, 1957",['United States'],"['Los Angeles, California, USA']",['Allied Artists Pictures'],,"['Crime', 'Drama']",['English']
387. Johnny Trouble,1957,1h 20m,Approved,6.0,175,,"Katherine Chandler lives in an apartment house that has been purchased by the local college for a boy's dormitory. She refuses to vacate, certain that her son, who was a wild boy and disappeared after being expelled from the school twenty-sever years ago, will return. The college lets her remain as an unofficial dorm-mother to the students who treat her as their collective grandmother. She becomes convinced that one of the wild students, Johnny, is her grandson since he bears the same name as her lost son. Her attentions reform him, and he is persuaded to marry his pregnant girlfriend, Julie Horton. Katherine awaits the arrival of Johnny's parents, certain that his father is her missing son.",https://www.imdb.com/title/tt0050568/?ref_=sr_i_387,"['Ben Ames Williams', ""Charles O'Neil"", 'David Lord']",['John H. Auer'],"['Ethel Barrymore', 'Cecil Kellaway', 'Stuart Whitman', 'Carolyn Jones', 'Jesse White', 'Rand Harper', 'Paul Wallace', 'Edd Byrnes', 'Edward Castagna', 'Nino Tempo']",,,,,"September 24, 1957",['United States'],"['KTTV Studios, Los Angeles, California, USA (Studio)']",['Clarion'],,"['Drama', 'Romance']",['English']
