Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
285. Street Law,1974,1h 16m,,6.8,1.9K,,"An engineer seeks vigilante justice against the gangsters who took him hostage, and forms an unlikely partnership with a young robber to bring them down.",https://www.imdb.com/title/tt0071330/?ref_=sr_i_285,"['Massimo De Rita', 'Dino Maiuri']",['Enzo G. Castellari'],"['Franco Nero', 'Giancarlo Prete', 'Barbara Bach', 'Renzo Palmer', 'Nazzareno Zamperla', 'Massimo Vanni', 'Romano Puppo', 'Renata Zamengo', 'Franco Borelli', 'Mauro Vestri']",,,,,"February 13, 1976",['Italy'],"['Lido Beach, Genoa, Liguria, Italy (police chase)']","['Capital Film', 'Rizzoli Film']",,"['Action', 'Thriller']","['English', 'Italian']"
286. The Bat People,1974,1h 33m,PG,2.8,2.7K,,"After being bitten by a bat in a cave, a doctor undergoes an accelerating transformation into a man-bat, which ruins his vacation and causes considerable distress for his wife.",https://www.imdb.com/title/tt0071198/?ref_=sr_i_286,['Lou Shaw'],['Jerry Jameson'],"['Stewart Moss', 'Marianne McAndrew', 'Michael Pataki', 'Paul Carr', 'Arthur Space', 'Robert Berk', 'Pat Delaney', 'George Paulsin', 'Bonnie Van Dyke', 'Jennifer Kulik']",,,,,"January 24, 1974",['United States'],"['Carlsbad Caverns National Park - 727 Carlsbad Caverns Highway, Carlsbad, New Mexico, USA']","['American International Pictures (AIP)', 'Eastborne Productions']",,"['Body Horror', 'Horror', 'Romance']",['English']
287. Bedtime Stories for Grownups,1974,1h 15m,,4.4,153,,"Peter brings his new girlfriend Anja (Sonja Jeannine) up to C. von Ficker's (i.e. Fucker's) flat, but their tryst is repeatedly disturbed by various events in the building. To calm the jittery Anja, Peter relates a series of erotic stories to put her back in the mood:

Scene 1: Ingrid (Ulrike Butz) is hanging out with her friends at a bar, gets a bit drunk and picks up by a fast-moving Lothario who deflowers her. Although she regrets her first-time choice, she's now obsessed with getting enjoyment from sex. A series of men prove unable to satisfy her, but when her friend Lilo (Puppa Armbruster) drops in for a sleep-over, she finally experiences the physical release shes been seeking! Not yet ready to give up on men, Ingrid initiates our inexperienced protagonist, Peter, and finds him to be a considerate and satisfying lover.

Scene 2: Next is a lederhosen tale involving the buxom Maria (Jane Iwanoff) who is having it off with her beau, Toni, when they're interrupted by her grandfather. Toni wants to make an honest woman of Maria -- but his father is against it. Wiley old gramps knows Aloisius is boffing all the wives in town, including Maria's mother (Elke Deuringer). He and Toni don't have to wait long to catch him in the act, and blackmail him into approving the union.

Scene 3: Professor Staudinger conducts an art class in which one of his students shows promise, so he invites her to a private class in which he poses nude, then quickly seduces the girl. She later interrupts the satyr holding an orgy with his three muses, and bolts in disgust. Outside she meets the professor's son, they hit it off and get married. But her desire for approval brings her back for another private lesson with the professor, and back on her back. Will she ever find the willpower to end her sessions with the manipulative professor?

Scene 4: Ennio the pizza-maker is hot to make it with young Drena, a virginal girl whose mother warns her repeatedly about going all the way. One evening they're into some heavy petting in Ennio's car when it accidentally slips out of gear, crashes into a wall, and causes Ennio to inadvertently penetrate little Drena's holy of holies. What the heck -- might as well enjoy it! ""Whats done is done!""

Scene 5: Otto Hicks is a private dick. He's entertaining Margit (Eva Gross), his partner's wife, when his partner unexpectedly returns with a client. As Hicks and Margit watch from the safety of a handy storage closet, Oskar enthusiastically interviews his new client -- until Hick's wife (Judith Fritsch) makes an untimely appearance! Into the closet with the client -- just in time for Mrs. Hicks to mount Oskar. Since his wife is banging away in the other room, Otto figures he might as well make use of the willing woman he's closeted with. Unfortunately, their vigorous love-making alerts Mrs. Hicks, and the jig's up for everyone! To add insult to injury, their willing new client is a professional masseuse, and her bill for the office visit comes in at a cool 1.000 Marks!

Peter's stories restore Anja's mood, and despite continued mayhem in the building, they're able to finish what they set out to do in Herr Ficker's flat!",https://www.imdb.com/title/tt0071542/?ref_=sr_i_287,['Günther Heller'],['Ernst Hofbauer'],"['Ulrike Butz', 'Judith Fritsch', 'Eva Gross', 'Sonja Jeannine', 'Heidi Kappler', 'Rosl Mayr', 'Günther Kieslich', 'Josef Moosholzer', 'Achim Neumann', 'Uli Steigberg']",,,,,1975,['West Germany'],,['Rapid Film'],,['Comedy'],['German']
288. House of 1000 Pleasures,1974,1h 25m,R,4.2,124,,"Marcel, a taxi driver, picks up a seductive woman who leads him to a private club where he indulges in sexual encounters. However, he is caught up in his love for Lisa, whom he met in Paris, amidst the club's alluring atmosphere.",https://www.imdb.com/title/tt0069892/?ref_=sr_i_288,"['Max Pécas', 'Michel Vocoret']",['Max Pécas'],"['Philippe Gasté', 'Denyse Roland', 'Chantal Arondel', 'Michel Vocoret', 'Henri Serre', 'Anne Libert', 'Gilda Arancio', 'Liliane Ponzio', 'Anne Kerylen', 'Christophe Alberola']",,,,,1975,['France'],,['Les Films du Griffon'],,['Drama'],['French']
289. The Life and Times of Grizzly Adams,1974,1h 33m,G,6.7,1.1K,,"After fleeing into the mountains after he is wrongly accused of murder, woodsman ""Grizzly Adams"" discovers an uncanny bond to the indigenous wildlife of the region after rescuing an orphaned grizzly bear cub whom he adopts and calls ""Ben"".",https://www.imdb.com/title/tt0074797/?ref_=sr_i_289,['Lawrence Dobkin'],['Richard Friedenberg'],"['Dan Haggerty', 'Don Shanks', 'Marjorie Harper', 'Lisa Jones', 'William Woodson']","$250,000 (estimated)",,,,"November 13, 1974",['United States'],"['Kananaskis Country, Alberta, Canada (external scenes)']",['Sun International'],,"['Adventure', 'Family', 'Western']",['English']
290. Rhinoceros,1974,1h 44m,PG,5.7,1.4K,,"A boozing young man in love with his co-worker finds that everyone around him, even his pompous and condescending best friend, is changing into a rhinoceros.",https://www.imdb.com/title/tt0070605/?ref_=sr_i_290,"['Eugène Ionesco', 'Julian Barry']","[""Tom O'Horgan""]","['Zero Mostel', 'Gene Wilder', 'Karen Black', 'Joe Silver', 'Robert Weil', 'Marilyn Chris', 'Percy Rodrigues', 'Robert Fields', 'Melody Santangello', 'Don Calfa']",,,,,"January 21, 1974","['United Kingdom', 'Canada', 'United States']","['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA']","['The Ely Landau Organization Inc.', 'Cinévision Ltée', 'The American Film Theatre']","Awards, 1 nomination total","['Comedy', 'Drama', 'Fantasy', 'Romance']",['English']
291. Karlsson on the Roof,1974,1h 39m,,5.8,2.3K,,When Karlsson comes flying through Lillebror's window they are up to all sorts of high jinks.,https://www.imdb.com/title/tt0073227/?ref_=sr_i_291,['Astrid Lindgren'],['Olle Hellbom'],"['Lars Söderdahl', 'Mats Wikström', 'Catrin Westerlund', 'Stig Ossian Ericson', 'Staffan Hallerstam', 'Britt Marie Näsholm', 'Nils Lagergren', 'Maria Selander', 'Pär Kjellin', 'Janne Carlsson']",,,"$606,162",,"December 2, 1974",['Sweden'],"['Vasastaden, Stockholm, Stockholms län, Sweden']",['Svensk Filmindustri (SF)'],,"['Comedy', 'Family', 'Fantasy']","['Swedish', 'Icelandic']"
292. Bread and Chocolate,1974,1h 40m,,7.4,2.1K,,Italian immigrant Nino steadfastly tries to become a member of Swiss Society no matter how awful his situation becomes.,https://www.imdb.com/title/tt0070506/?ref_=sr_i_292,"['Franco Brusati', 'Jaja Fiastri', 'Nino Manfredi']",['Franco Brusati'],"['Nino Manfredi', 'Anna Karina', 'Paolo Turco', ""Ugo D'Alessio"", 'Tano Cimarosa', 'Gianfranco Barra', 'Giorgio Cerioni', ""Francesco D'Adda"", 'Geoffrey Copleston', 'Federico Scrobogna']",,,,,"January 18, 1974",['Italy'],"['Dear Studios, Rome, Lazio, Italy (Studio, as Studi Dear - Roma)']",['Verona Produzione'],"Awards, 10 wins & 3 nominations total","['Dark Comedy', 'Satire', 'Comedy', 'Drama']","['Italian', 'German', 'English', 'French', 'Greek', 'Spanish']"
293. Deadly Jaws,1974,1h 35m,,4.5,77,,"A group of adventurers embark on the mission of a lifetime and head for the Caribbean to hunt for sunken treasure and face all the expected challengers--sharks, spear guns, and pirates. The brilliant cinematography by veteran DP Franz X. Lederle makes this exciting movie even more superb.",https://www.imdb.com/title/tt0072303/?ref_=sr_i_293,"['Jürgen Goslar', 'Heinz G. Konsalik']","['Harald Reinl', 'Jürgen Roland']","['Horst Janson', 'Hans Hass Jr.', 'Marius Weyers', 'Monika Lundi', 'Sandra Prinsloo', 'Percy Sieff', 'Philip Boucher', 'Bill Flynn', 'Keith Grenville', 'Paul Malherbe']",,,,,"March 15, 1974",['West Germany'],['South Africa'],"['Rapid Film', 'Terra-Filmkunst']",,"['Adventure', 'Drama']","['German', 'Afrikaans']"
"294. Those Mad, Mad Moviemakers",1974,1h 28m,PG,4.7,144,,Two young men wanting to make a porno movie raise money from their family and friends by claiming that they're making a religious film. Complications ensue when the porno is a hit.,https://www.imdb.com/title/tt0071742/?ref_=sr_i_294,"['Larry DiTillio', 'Joseph Torchio']",['Ray Marsh'],"['Frank Calcanini', 'Michael Pataki', 'Mike Kellin', 'Tom Signorelli', 'Robyn Hilton', 'Jo Anne Meredith', 'Carmen Zapata', 'Renata Vanni', 'Argentina Brunetti', 'Araceli Rey']","$600,000 (estimated)",,,,April 1974,['United States'],"['Los Angeles, California, USA']",['Bryanston Pictures'],,['Comedy'],['English']
295. Fun for Three,1974,1h 27m,,5.4,448,,"After her recent release from a deep psychiatric care institution, a Libertine-styled countess goes back to her very evil ways and fixes her eyes on a pretty girl with the intention to destroy her after fully corrupting her body and soul.",https://www.imdb.com/title/tt0070543/?ref_=sr_i_295,"['Jesús Franco', 'Alain Petit', 'Marquis de Sade']",['Jesús Franco'],"['Alice Arno', 'Robert Woods', 'Howard Vernon', 'Tania Busselier', 'Alfred Baillou', 'Joaquín Blanco', 'Lina Romay']",,,,,"June 19, 1974",['France'],,['Comptoir Français du Film Production (CFFP)'],,"['Drama', 'Horror', 'Thriller']",['French']
296. House of Cruel Dolls,1974,1h 30m,Not Rated,3.8,191,,A gang of white slavers forces women into prostitution.,https://www.imdb.com/title/tt0219161/?ref_=sr_i_296,"['Pierre Chevalier', 'Jesús Franco']",['Pierre Chevalier'],"['Sandra Julien', 'Silvia Solar', 'Magda Mundari', 'Olivier Mathot', 'Evelyne Scott', 'Gillian Gill', 'Raymond Schettino', 'Gilda Arancio', 'Antonia Lotito', 'Catherine Laurent']",,,,,"February 14, 1974","['France', 'Italy']","['Marseille, Bouches-du-Rhône, France (filming location)']","['C.R.C. Productions', 'Eurociné']",,"['Drama', 'Thriller']",['French']
297. Gone with the West,1974,1h 32m,R,3.1,541,,"After being framed, a cowboy is sent to jail. After his time is served, he leaves with vengeance in his heart. Soon he meets a young Native American woman and together they go to settle their score with a small town and its corrupt leader.",https://www.imdb.com/title/tt0073059/?ref_=sr_i_297,"['Monroe Manning', 'Douglas Day Stewart', 'Marcus Demian']",['Bernard Girard'],"['James Caan', 'Stefanie Powers', 'Aldo Ray', 'Barbara Werle', 'Robert Walker Jr.', 'Sammy Davis Jr.', 'Heather Angel', 'Mike Lane', 'Kenneth Adams', 'Michael Conrad']",,,,,September 1975,['United States'],"[""Las Vegas, Nevada, USA (Was filmed in 1969 Major cast members were housed at Del Webb's Mint)""]","['Cougar Productions', 'Laurel Associates']",,"['Action', 'Western']",['English']
298. Nitten røde roser,1974,1h 39m,,6.5,320,,"A Danish man's girlfriend is killed by a drunk driver. After a stay at a mental hospital he decides to kill someone dear to each of the 4 men in the car. 3 police detectives try to solve the ""random"" murders.",https://www.imdb.com/title/tt0071914/?ref_=sr_i_298,"['Esben Høilund Carlsen', 'Torben Nielsen']",['Esben Høilund Carlsen'],"['Henning Jensen', 'Poul Reichhardt', 'Jens Okking', 'Ulf Pilgaard', 'Holger Juul Hansen', 'Troels Munk', 'Lisbet Lipschitz', 'Helle Virkner', 'Mogens Brix-Pedersen', 'Birgit Sadolin']","DKK1,400,000 (estimated)",,,,"August 16, 1974",['Denmark'],,"['Crone Film', 'Lademann Film A/S']","Awards, 1 win total",['Crime'],['Danish']
299. Shriek of the Mutilated,1974,1h 27m,R,4.1,1.2K,,A group of college students are led by their professor into the mountains in search of the Yeti. The students start to be killed off one by one.,https://www.imdb.com/title/tt0072156/?ref_=sr_i_299,"['Ed Adlum', 'Ed Kelleher']",['Michael Findlay'],"['Alan Brock', 'Jennifer Stock', 'Tawm Ellis', 'Michael Harris', 'Darcy Brown', 'Jack Neubeck', 'Tom Grail', 'Luci Brandt', 'Ivan Agar', 'Marina Stefan']",,,,,"July 18, 1974",['United States'],"['Fordham University - 441 E. Fordham Road. Rose Hill, Bronx, New York City, New York, USA (campus scenes)']",['Ed Adlum and Mike Findlay Productions'],,['Horror'],['English']
300. Sonar Kella,1974,2h 16m,Not Rated,8.3,2.9K,,"A young boy becomes a target for crooks, after he claims to remember his past life and mentions precious jewels in a golden fortress.",https://www.imdb.com/title/tt0072190/?ref_=sr_i_300,"['Hridayesh Pandey', 'Satyajit Ray']",['Satyajit Ray'],"['Soumitra Chatterjee', 'Santanu Bagchi', 'Ajoy Banerjee', 'Haradhan Bannerjee', 'Kushal Chakraborty', 'Bimal Chatterjee', 'Dibyendu Chatterjee', 'Rekha Chatterjee', 'Santi Chatterjee', 'Siddhartha Chatterjee']",,,,,"December 27, 1974",['India'],"['Jaisalmer Fort, Jaisalmer City, Jaisalmer District, Rajasthan, India (The team entering Sonar Kella)']",['Government of West Bengal'],"Awards, 3 wins & 1 nomination total","['Adventure', 'Family', 'Mystery', 'Thriller']",['Bengali']
301. Guns and Guts,1974,1h 38m,Not Rated,5.4,229,,A hired gun wants to complete his last big job--killing a sheriff who hides away inside an old monastery--so he can retire with a prostitute.,https://www.imdb.com/title/tt0364734/?ref_=sr_i_301,"['Sidney T. Bruckner', 'Fernando Galiana']",['René Cardona Jr.'],"['Jorge Rivero', 'Pedro Armendáriz Jr.', 'Rogelio Guerra', 'Zulma Faiad', 'Quintín Bulnes', 'René Cardona', 'Chano Urueta', 'José Antonio Mena', 'Rebeca Silva', 'Letícia Robles']",,,,,"May 23, 1974",['Mexico'],"['Sierra Madre Occidental, Sonora, Mexico']",['Estudios Churubusco Azteca S.A.'],,"['Action', 'Adventure', 'Crime', 'Drama', 'Thriller', 'Western']",['Spanish']
302. The Clockmaker,1974,1h 45m,,7.1,3K,,A Watchmaker finds out one day that his son has become a murderer. He tries to understand for whom and why.,https://www.imdb.com/title/tt0071622/?ref_=sr_i_302,"['Georges Simenon', 'Jean Aurenche', 'Pierre Bost']",['Bertrand Tavernier'],"['Philippe Noiret', 'Jean Rochefort', 'Jacques Denis', 'Yves Afonso', 'Julien Bertheau', 'Jacques Hilling', 'Clotilde Joano', 'Andrée Tainsy', 'William Sabatier', 'Cécile Vassort']",,,,,"June 28, 1976",['France'],"['Croix-Rousse, Lyon, Rhône, Rhône-Alpes, France']",['Lira Films'],"Awards, 4 wins & 1 nomination total","['Crime', 'Drama']",['French']
303. The Golden Lotus,1974,1h 52m,,5.7,344,,"Hsi-Men Ching woos a beautiful woman Pan Chin-lien, and they murder Pan's husband together. However, the adulterer and adulteress don't get to share a wonderful life after their crime.",https://www.imdb.com/title/tt0071567/?ref_=sr_i_303,['Han Hsiang Li'],['Han Hsiang Li'],"['Chun Yang', 'Chin Hu', 'Ni Tien', 'Ping Chen', 'Wu Chi Liu', 'Ching Tien', 'Lai Wang', 'Chiang Nan', 'Jackie Chan', 'Shen Chan']",,,,,"January 17, 1974",['Hong Kong'],,"['Nippon Herald Films', 'Shaw Brothers']",,['Drama'],['Mandarin']
304. Swallows and Amazons,1974,1h 32m,Not Rated,6.4,1.2K,,"Set in 1929, and based upon Arthur Ransome's immortal children's novel, ""Swallows and Amazons"" is the story of a group of children who man two sailing dinghies,'Swallow' and 'Amazon', and plan mock 'sea-battles'.",https://www.imdb.com/title/tt0072233/?ref_=sr_i_304,"['David Wood', 'Arthur Ransome']",['Claude Whatham'],"['Virginia McKenna', 'Ronald Fraser', 'Simon West', 'Sophie Neville', 'Suzanna Hamilton', 'Stephen Grendon', 'Kit Seymour', 'Lesley Bennett', 'Brenda Bruce', 'Mike Pratt']",,,,,May 1977,['United Kingdom'],"['Windermere, Cumbria, England, UK (the lake scene)']",['Theatre Projects Film Productions Ltd.'],,"['Adventure', 'Family']",['English']
305. Flower and Snake,1974,1h 14m,,5.6,597,,"The elderly Senzô Tôyama orders his employee, Makoto Katagiri, to kidnap and train his wife Shizuko in order to break her pride so that she will submit to his desires.",https://www.imdb.com/title/tt0225920/?ref_=sr_i_305,"['Oniroku Dan', 'Yôzô Tanaka']",['Masaru Konuma'],"['Naomi Tani', 'Nagatoshi Sakamoto', 'Hijiri Abe', 'Willie Dorsey', 'Hiroko Fuji', 'Yasuhiko Ishizu', 'Hiroyuki Mikawa', 'Toshihiko Oda', 'Haruhiko Sugawara', 'Akira Takahashi']",,,"$95,697",,"June 22, 1974",['Japan'],,['Nikkatsu'],,"['Drama', 'Thriller']",['Japanese']
306. The White Dawn,1974,1h 50m,PG,7.0,996,,"In 1896, three survivors of a whaling ship-wreck in the Canadian Arctic are saved and adopted by an Eskimo tribe but frictions arise when the three start misbehaving.",https://www.imdb.com/title/tt0072403/?ref_=sr_i_306,"['James Houston', 'Thomas Rickman', 'Martin Ransohoff']",['Philip Kaufman'],"['Warren Oates', 'Timothy Bottoms', 'Louis Gossett Jr.', 'Joanasie Salamonie', 'Simonie Kopapik', 'Pilitak', 'Sagiaktok', 'Munamee Sako', 'Pitseolai Kili', 'Meetook Mallee']","$1,700,000 (estimated)",,,,"July 21, 1974",['United States'],"['Baffin Island, Nunavut, Canada']","['American Film Properties', 'Filmways Pictures', 'Paramount Pictures']",,"['Adventure', 'Drama', 'History']",['English']
307. S*P*Y*S,1974,1h 27m,PG,4.5,1.1K,,"Two spies end up being chased by the CIA, the KGB, and a group of anarchists after a botched mission invoked an unwritten ""corpse for a corpse"" pact.",https://www.imdb.com/title/tt0072107/?ref_=sr_i_307,"['Lawrence J. Cohen', 'Fred Freeman', 'Malcolm Marmorstein']",['Irvin Kershner'],"['Donald Sutherland', 'Elliott Gould', 'Zouzou', 'Joss Ackland', 'Xavier Gélin', 'Vladek Sheybal', 'Michael Petrovitch', 'Shane Rimmer', 'Kenneth Griffith', 'Pierre Oudrey']","$12,000,000 (estimated)",,,,"September 5, 1974",['United States'],"['Lee International Studios, Kensal Road, Kensal Town, London, England, UK (Studio)']","['American Film Properties', 'Dymphana', 'EMI Film Productions']",,"['Parody', 'Action', 'Comedy']",['English']
